"","Intercept","Competitive.rescale","Complexity.rescale","CWMBranching.rescale","CWMBrooding.rescale","CWMFecundity.rescale","CWMMaxsize.rescale","Depth_m.rescale","Generalist.rescale","Habitat","Management","no_genera.rescale","Rao.rescale","StressTolerant.rescale","Weedy.rescale","df","logLik","AICc","delta","weight"
"2370",0.637579518385589,0.389995122218031,NA,NA,NA,NA,NA,0.14284573393458,NA,"+",NA,NA,0.0632090764144359,NA,NA,11,-13.5536246893225,50.9279390338174,22.6478620352077,5.38153796220633e-06
"4290",0.78869732445844,0.36024772204506,NA,NA,NA,NA,NA,0.27082456634971,0.0905357704261185,NA,NA,NA,NA,0.0301036095358501,NA,10,-14.7117043600709,50.9302580352103,22.6501810366005,5.37530168137603e-06
"1106",0.807631575165361,0.359249602383635,NA,NA,NA,-0.00530316115131987,NA,0.259564113631686,NA,NA,NA,0.0993224554641641,NA,NA,NA,10,-14.7169437233481,50.9407367617647,22.660659763155,5.34721217296899e-06
"102",0.795631170744665,0.39868712320603,NA,-0.122778825661987,NA,NA,-0.0654512878394625,0.276829317362111,NA,NA,NA,NA,NA,NA,NA,10,-14.7196675212518,50.946184357572,22.6661073589623,5.33266726534878e-06
"202",0.785469188156153,0.348246016752902,NA,NA,-0.0253484031486225,NA,NA,0.279304864990968,0.113195788750663,NA,NA,NA,NA,NA,NA,10,-14.7263277659872,50.959504847043,22.6794278484332,5.29726840964413e-06
"12354",0.802317945323123,0.365137877108515,NA,NA,NA,NA,NA,0.254404195526773,NA,NA,NA,NA,NA,0.0456265384827409,0.0777871969809147,10,-14.728442422343,50.9637341597545,22.6836571611448,5.28607834307617e-06
"8770",0.809500739486904,0.368227818093284,NA,NA,NA,NA,NA,0.263713023095399,NA,NA,"+",NA,NA,NA,0.0995437468311441,10,-14.7715059465448,51.0498612081582,22.7697842095484,5.06327300302691e-06
"8578",0.547310185108939,0.343926460828204,NA,NA,NA,NA,NA,NA,0.0880561611169643,"+",NA,NA,NA,NA,0.0298548345863299,11,-13.6156325611176,51.0519547774076,22.7718777787979,5.05797561978996e-06
"8290",0.800080560211276,0.344540797419931,NA,NA,NA,NA,0.0336043755378818,0.266590412134346,NA,NA,NA,NA,NA,NA,0.107566742077938,10,-14.7907671890869,51.0883836932424,22.8083066946327,4.96668129802602e-06
"6406",0.488722882169925,0.30971977215208,NA,-0.139752677875344,NA,NA,NA,NA,NA,"+",NA,NA,-0.0391997106593329,0.0562663690650149,NA,12,-12.4662263442372,51.0991193551411,22.8190423565314,4.9400924185872e-06
"4870",0.517952480150045,0.340141338658175,NA,-0.128276122240928,NA,NA,NA,NA,NA,"+","+",NA,NA,0.0548878597594344,NA,12,-12.4803363882181,51.127339443103,22.8472624444932,4.87087696221553e-06
"2115",0.739766173107505,NA,0.383825079892389,NA,NA,NA,NA,0.152350719340973,NA,NA,NA,NA,-0.220561661321379,NA,NA,9,-15.9539617079126,51.1324132117435,22.8523362131338,4.85853577152951e-06
"8774",0.799926679341966,0.360063986494059,NA,-0.130522400740126,NA,NA,NA,0.235547596316396,NA,NA,"+",NA,NA,NA,0.120332421608285,11,-13.672361518539,51.1654126922504,22.8853356936407,4.77902891824765e-06
"10306",0.808852519484683,0.38218585272091,NA,NA,NA,NA,NA,0.254794974475386,NA,NA,NA,NA,0.0290744714283573,NA,0.0950469608913001,10,-14.8313179631806,51.1694852414297,22.88940824282,4.76930740429316e-06
"8274",0.802458653666918,0.373999488121425,NA,NA,NA,0.0367251782849611,NA,0.258564677124126,NA,NA,NA,NA,NA,NA,0.0898221179642053,10,-14.8506974554902,51.2082442260489,22.9281672274392,4.67777048248437e-06
"330",0.60072718808434,0.334244486821737,NA,NA,-0.0459358553985215,NA,NA,0.143011639798738,NA,"+",NA,NA,NA,NA,NA,11,-13.7765887238187,51.3738671028099,23.0937901042001,4.30600330039672e-06
"8278",0.787388990485895,0.345498302308568,NA,-0.144576033325959,NA,-0.0312568094491887,NA,0.235583184416258,NA,NA,NA,NA,NA,NA,0.127364084665428,11,-13.7996061989381,51.4199020530486,23.1398250544389,4.20802194415324e-06
"8466",0.546523244093822,0.367972779652857,NA,NA,NA,0.0756102911807859,NA,NA,NA,"+",NA,NA,NA,NA,0.0463690105286987,11,-13.8219036174675,51.4644968901073,23.1844198914976,4.11523224739597e-06
"12358",0.78588437143737,0.353703056090928,NA,-0.150524494321302,NA,NA,NA,0.23774915843518,NA,NA,NA,NA,NA,-0.0309815380541332,0.135055340547867,11,-13.8300884276303,51.4808665104331,23.2007895118233,4.08168731937625e-06
"8294",0.789013543514331,0.360777723373381,NA,-0.131885354222959,NA,NA,-0.0107380150943019,0.234008417977874,NA,NA,NA,NA,NA,NA,0.115165646241821,11,-13.8314507654908,51.483591186154,23.2035141875443,4.07613046822032e-06
"4374",0.504176331596117,0.336598290756529,NA,-0.129600434482212,NA,0.00986605847602249,NA,NA,NA,"+",NA,NA,NA,0.0446906867665878,NA,12,-12.6598028174627,51.4862723015922,23.2061953029824,4.07066984101789e-06
"786",0.530912244889269,0.37694048113518,NA,NA,NA,0.0939388637076447,NA,NA,NA,"+","+",NA,NA,NA,NA,11,-13.8439979831614,51.5086856214952,23.2286086228855,4.02530589227602e-06
"4166",0.795625297473909,0.362641275903353,NA,-0.0742917431392483,NA,NA,NA,0.277280541029198,NA,NA,NA,NA,NA,0.0486688654006084,NA,10,-15.0157811572197,51.538411629508,23.2583346308983,3.96592017299611e-06
"282",0.51374176173642,0.354525874917891,NA,NA,-0.0412968578915013,0.0895817754785802,NA,NA,NA,"+",NA,NA,NA,NA,NA,11,-13.8726070954694,51.5659038461112,23.2858268475015,3.91177718501941e-06
"834",0.620326964744381,0.355617687412874,NA,NA,NA,NA,NA,0.150729617566795,NA,"+","+",NA,NA,NA,NA,11,-13.8840280199269,51.5887456950263,23.3086686964166,3.86735522606968e-06
"790",0.504623152874215,0.34950707748476,NA,-0.1419432867288,NA,0.0429429436247239,NA,NA,NA,"+","+",NA,NA,NA,NA,12,-12.7129470386032,51.5925607438731,23.3124837452633,3.85998518302535e-06
"2322",0.536571265327964,0.39045917028348,NA,NA,NA,0.0852113129146793,NA,NA,NA,"+",NA,NA,0.0340584196876022,NA,NA,11,-13.8920963304743,51.6048823161211,23.3248053175114,3.83627774308953e-06
"2119",0.724475747132097,NA,0.347309362548185,-0.132474751311896,NA,NA,NA,0.15760166324301,NA,NA,NA,NA,-0.24814257139308,NA,NA,10,-15.0513680120249,51.6095853391184,23.3295083405086,3.82726729010863e-06
"9286",0.791048308290968,0.3536522568655,NA,-0.117310848707583,NA,NA,NA,0.230315898853091,NA,NA,NA,0.0300127189329214,NA,NA,0.0997972208465003,11,-13.9160459216359,51.6527814984443,23.3727044998346,3.74549194037994e-06
"35",0.787733551329927,NA,0.436025467766127,NA,NA,NA,0.136957939512007,NA,NA,NA,NA,NA,NA,NA,NA,8,-17.3435418028314,51.6600565786358,23.379979580026,3.73189231285927e-06
"2326",0.484941184221489,0.32931059250543,NA,-0.150030068743699,NA,0.0431802810137483,NA,NA,NA,"+",NA,NA,-0.0243833062046473,NA,NA,12,-12.7489972049382,51.6646610765431,23.3845840779334,3.72331045026949e-06
"1378",0.663355744069549,0.29698475470768,NA,NA,NA,NA,0.0683325592990755,0.181493019838436,NA,"+",NA,0.117592842963031,NA,NA,NA,12,-12.7708212762301,51.7083092191269,23.4282322205172,3.64293293015154e-06
"4366",0.502932506188788,0.328827753207919,NA,-0.124649147209445,-0.0141296539927187,NA,NA,NA,NA,"+",NA,NA,NA,0.051906161198397,NA,12,-12.8321729021425,51.8310124709517,23.5509354723419,3.42615102632048e-06
"582",0.799407667015938,0.366700323996503,NA,-0.101361023100182,NA,NA,NA,0.294850885526367,NA,NA,"+",NA,NA,NA,NA,10,-15.1680218141303,51.8428929433291,23.5628159447194,3.40585920876916e-06
"2822",0.493646863322958,0.32845469951376,NA,-0.163407862295412,NA,NA,NA,NA,NA,"+","+",NA,-0.014477922182592,NA,NA,12,-12.8423549027803,51.8513764722273,23.5712994736175,3.39144295305475e-06
"1354",0.617870511186101,0.317015494494329,NA,NA,-0.0577822780465864,NA,NA,0.116203387754714,NA,"+",NA,0.100126349671977,NA,NA,NA,12,-12.8657122694723,51.8980912056112,23.6180142070015,3.31314574435524e-06
"2118",0.794004485828732,0.364688767470268,NA,-0.100369768886677,NA,NA,NA,0.292430422625785,NA,NA,NA,NA,0.00350182729667244,NA,NA,10,-15.2179604222295,51.9427701595275,23.6626931609177,3.23995239581858e-06
"306",0.519334129996596,0.363489473545665,NA,NA,NA,0.096085107117923,0.0162345298191742,NA,NA,"+",NA,NA,NA,NA,NA,11,-14.0637195290454,51.9481287132632,23.6680517146535,3.2312832849715e-06
"354",0.615149594609617,0.358514200834325,NA,NA,NA,NA,-0.00823587824489559,0.145420003178096,NA,"+",NA,NA,NA,NA,NA,11,-14.0853022566532,51.9912941684789,23.7112171698691,3.16229058149843e-06
"86",0.793623564372822,0.369267962545517,NA,-0.0911381855390856,NA,0.0249910593438608,NA,0.289789622065979,NA,NA,NA,NA,NA,NA,NA,10,-15.3035469776169,52.1139432703023,23.8338662716925,2.97419103692827e-06
"286",0.494903066000485,0.342353812898671,NA,-0.140772478258387,-0.00504492938913605,0.0406678951281087,NA,NA,NA,"+",NA,NA,NA,NA,NA,12,-13.0322456604382,52.2311579875431,23.9510809889334,2.80489112341609e-06
"78",0.792539141860051,0.370342213298524,NA,-0.106967089660423,0.0185917440722542,NA,NA,0.290603554472881,NA,NA,NA,NA,NA,NA,NA,10,-15.3801062762153,52.2670618674991,23.9869848688893,2.75498716298902e-06
"2318",0.486384081259616,0.323974575193056,NA,-0.163929657496064,0.00117110058984261,NA,NA,NA,NA,"+",NA,NA,-0.0161673084797846,NA,NA,12,-13.0541836598537,52.275033986374,23.9949569877643,2.74402747789723e-06
"5442",0.622644396770328,0.343327048334394,NA,NA,NA,NA,NA,0.112408047742242,NA,"+",NA,0.0710077245207788,NA,0.0318871817225028,NA,12,-13.0591227620818,52.2849121908303,24.0048351922206,2.73050786053702e-06
"2051",0.764130785922033,NA,0.467763167085824,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.147613308614776,NA,NA,8,-17.6595297081979,52.2920323893688,24.0119553907591,2.72080426462926e-06
"782",0.500253048488853,0.337664954305922,NA,-0.157824189617565,-0.00102082975200037,NA,NA,NA,NA,"+","+",NA,NA,NA,NA,12,-13.0773661475097,52.3213989616861,24.0413219630764,2.68114578793549e-06
"1858",0.646171591505455,0.347070447247482,NA,NA,NA,NA,NA,0.121030101036182,NA,"+","+",0.100614656392956,NA,NA,NA,12,-13.0796530506674,52.3259727680014,24.0458957693917,2.67502127292244e-06
"2311",0.517507392820746,NA,0.291945084886049,-0.183979355507275,NA,NA,NA,NA,NA,"+",NA,NA,-0.245685022321991,NA,NA,11,-14.2648634294218,52.350416514016,24.0703395154062,2.64252648073405e-06
"8203",0.783618348205193,NA,0.401114759379478,NA,-0.203699513525923,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0965596018760177,9,-16.5788243411211,52.3821384781606,24.1020614795509,2.60094405638088e-06
"1474",0.633335281018085,0.341224717071727,NA,NA,NA,NA,NA,0.125089399865939,0.0254913437265208,"+",NA,0.0810647197819875,NA,NA,NA,12,-13.1482254507485,52.4631175681636,24.1830405695539,2.49773652741923e-06
"4674",0.814045708344345,0.373455107574856,NA,NA,NA,NA,NA,0.278242183560225,NA,NA,"+",NA,NA,0.0799061591976485,NA,10,-15.5333703292981,52.5735899736647,24.293512975055,2.36351219268488e-06
"1362",0.622589341398954,0.350251469719687,NA,NA,NA,0.0320080019744449,NA,0.112644235235564,NA,"+",NA,0.0812689935993042,NA,NA,NA,12,-13.2294489895371,52.6255646457409,24.3454876471312,2.3028820274766e-06
"3394",0.645392987028394,0.355959437567949,NA,NA,NA,NA,NA,0.125993302471504,NA,"+",NA,0.0935062479940309,0.0243058201427514,NA,NA,12,-13.2521215018425,52.6709096703516,24.3908326717419,2.25125734837925e-06
"2123",0.747716279542274,NA,0.386357005801822,NA,-0.107795629975869,NA,NA,0.144762853446159,NA,NA,NA,NA,-0.161226646759793,NA,NA,10,-15.6136501742787,52.7341496636259,24.4540726650162,2.18118626050897e-06
"710",0.78770309909902,0.355441356468615,NA,-0.104348140785375,NA,NA,NA,0.261138880423005,0.115324997924989,NA,"+",NA,NA,NA,NA,11,-14.4657530786262,52.7521958124249,24.4721188138151,2.16159377973521e-06
"8522",0.646686116988282,0.304094697908777,NA,NA,-0.109165069718298,NA,NA,0.147117889412671,NA,"+",NA,NA,NA,NA,0.11442692552026,12,-13.3291491205709,52.8249649078085,24.5448879091988,2.08435876858764e-06
"4294",0.767669127273327,0.346274669651318,NA,-0.12698941181622,NA,NA,NA,0.266385072047078,0.140694624644249,NA,NA,NA,NA,-0.0416845390484854,NA,11,-14.5175774766485,52.8558446084693,24.5757676098596,2.05242375151818e-06
"6210",0.804480684070324,0.372349553325083,NA,NA,NA,NA,NA,0.275903656436142,NA,NA,NA,NA,0.00789228042996851,0.0741757527099643,NA,10,-15.6794292984568,52.8657079119821,24.5856309133724,2.04232683003354e-06
"10498",0.572184226820714,0.378349659948742,NA,NA,NA,NA,NA,NA,NA,"+",NA,NA,0.0461290913714077,NA,0.0627355143976086,11,-14.540209963909,52.9011095829905,24.6210325843808,2.00649400978651e-06
"4546",0.593203723796529,0.344608571000373,NA,NA,NA,NA,NA,0.089210301175522,0.0518612636126517,"+",NA,NA,NA,0.0651974914442748,NA,12,-13.3841709755272,52.935008617721,24.6549316191112,1.97277150216883e-06
"2246",0.765715490659925,0.328355527422035,NA,-0.11423947372552,NA,NA,NA,0.270371626638835,0.115808139980312,NA,NA,NA,-0.0341794840674969,NA,NA,11,-14.5701996570704,52.9610889693132,24.6810119707035,1.94721321939819e-06
"4426",0.570434931814563,0.326468725792089,NA,NA,-0.0499937865572422,NA,NA,0.0740972085961073,NA,"+",NA,NA,NA,0.0930575077146572,NA,12,-13.4063456505384,52.9793579677435,24.6992809691338,1.92950739182091e-06
"5190",0.798502762459131,0.350145816473359,NA,-0.114238030529567,NA,NA,NA,0.251237576641367,NA,NA,NA,0.154330465208107,NA,-0.0924569824976775,NA,11,-14.5800682862042,52.9808262275809,24.7007492289712,1.92809140253987e-06
"466",0.591013221136647,0.358259456292136,NA,NA,NA,0.0613931060345768,NA,0.0938351489573448,0.0793148351590506,"+",NA,NA,NA,NA,NA,12,-13.4125246381213,52.9917159429093,24.7116389442996,1.91762174804436e-06
"4178",0.80247021415297,0.369472948415574,NA,NA,NA,0.005348954963283,NA,0.278393861291658,NA,NA,NA,NA,NA,0.0728588761141059,NA,10,-15.7454170449927,52.9976834050538,24.7176064064441,1.91190860792525e-06
"4930",0.595996555714673,0.3536499773646,NA,NA,NA,NA,NA,0.0754885029064176,NA,"+","+",NA,NA,0.0973438049019657,NA,12,-13.4191542518192,53.004975170305,24.7248981716952,1.90495070510576e-06
"4194",0.800992320382407,0.354999463547815,NA,NA,NA,NA,0.0216253173054963,0.280510796001665,NA,NA,NA,NA,NA,0.0811389805384751,NA,10,-15.7491378545856,53.0051250242397,24.72504802563,1.90480797827357e-06
"2314",0.541090807005354,0.373908089368834,NA,NA,-0.0616941498078205,NA,NA,NA,NA,"+",NA,NA,0.0813632009616828,NA,NA,11,-14.60070289419,53.0220954435523,24.7420184449426,1.88871366161259e-06
"230",0.774353319128099,0.34695261123175,NA,-0.102347897421467,NA,NA,0.00411164711987682,0.261526654455351,0.113494855287291,NA,NA,NA,NA,NA,NA,11,-14.6147796835593,53.050249022291,24.7701720236812,1.86231289220864e-06
"4450",0.59797459604304,0.31677277136039,NA,NA,NA,NA,0.048480761586582,0.114074796004081,NA,"+",NA,NA,NA,0.105082364979555,NA,12,-13.4431155509157,53.0528977684981,24.7728207698884,1.85984812759803e-06
"8962",0.563898533545581,0.354339537305574,NA,NA,NA,NA,NA,NA,NA,"+","+",NA,NA,NA,0.070613942071036,11,-14.6241054552477,53.0689005656679,24.7888235670581,1.84502611889972e-06
"9538",0.644705734959469,0.342379738198139,NA,NA,NA,NA,NA,0.132264452936252,NA,"+",NA,0.0903456699619396,NA,NA,0.0136415396608289,12,-13.4557141714742,53.078095009615,24.7980180110053,1.83656359124739e-06
"2059",0.772038445590207,NA,0.464720276403919,NA,-0.116934525810625,NA,NA,NA,NA,NA,NA,NA,-0.0885397662831405,NA,NA,9,-16.92925226381,53.0829943235385,24.8029173249287,1.83207014640668e-06
"1222",0.780596794825589,0.35038908595885,NA,-0.0964701061161174,NA,NA,NA,0.255228575119414,0.0888591527133412,NA,NA,0.0264618808895265,NA,NA,NA,11,-14.6758709679746,53.1724315911216,24.8923545925119,1.75194731593839e-06
"4434",0.582099251227555,0.355422037349021,NA,NA,NA,0.031563584701721,NA,0.0782143655841951,NA,"+",NA,NA,NA,0.0751525686273529,NA,12,-13.5577143304528,53.2820953275723,25.0020183289626,1.65847093275401e-06
"214",0.773426446829306,0.343519395511321,NA,-0.111714097756165,NA,-0.0194640379348227,NA,0.262186652435658,0.117675800498599,NA,NA,NA,NA,NA,NA,11,-14.7354372428586,53.2915641408895,25.0114871422798,1.65063761461538e-06
"4170",0.802652767135322,0.361003321840726,NA,NA,-0.0171286154968169,NA,NA,0.280160860626113,NA,NA,NA,NA,NA,0.075754990015717,NA,10,-15.9084410950889,53.3237315052464,25.0436545066366,1.62430164126672e-06
"482",0.622344115587909,0.305117568118786,NA,NA,NA,NA,0.056994788459335,0.158240166918697,0.121263741300467,"+",NA,NA,NA,NA,NA,12,-13.5809234469497,53.3285135605661,25.0484365619563,1.62042253049317e-06
"8482",0.555785654630561,0.340563656733396,NA,NA,NA,NA,0.0173314412244116,NA,NA,"+",NA,NA,NA,NA,0.0743086501265758,11,-14.7573733241287,53.3354363034298,25.05535930482,1.61482334226403e-06
"2055",0.749470252946634,NA,0.433232438333117,-0.129984552153759,NA,NA,NA,NA,NA,NA,NA,NA,-0.173686912404919,NA,NA,9,-17.0635751747437,53.3516401454057,25.071563146796,1.60179302770195e-06
"458",0.592335421349643,0.320759560167669,NA,NA,-0.0521071014234764,NA,NA,0.111752652481697,0.102965044213913,"+",NA,NA,NA,NA,NA,12,-13.6162075084282,53.399081683523,25.1190046849133,1.56424436738616e-06
"6466",0.590820009029981,0.350539209403313,NA,NA,NA,NA,NA,0.084621240104175,NA,"+",NA,NA,0.00529196382332542,0.0911468217038735,NA,12,-13.6361006417085,53.4388679500837,25.158790951474,1.53343411795746e-06
"206",0.774703391964586,0.353251100132779,NA,-0.105681212244219,0.00859478388056507,NA,NA,0.25969970888945,0.111646472037726,NA,NA,NA,NA,NA,NA,11,-14.8607413940978,53.542172443368,25.2620954447582,1.45623959774573e-06
"962",0.617110719522206,0.346470089561713,NA,NA,NA,NA,NA,0.11716069783048,0.103338522332758,"+","+",NA,NA,NA,NA,12,-13.7690960729705,53.7048588126076,25.4247818139979,1.3424741747192e-06
"12610",0.606792556142329,0.348184195111868,NA,NA,NA,NA,NA,0.0969544683596396,NA,"+",NA,NA,NA,0.0814944387955999,0.0249073239882354,12,-13.7876871541884,53.7420409750435,25.4619639764338,1.31774669579411e-06
"8394",0.793882103039067,0.324098027221634,NA,NA,-0.0857628723528533,NA,NA,0.252781181337888,0.0561504024860089,NA,NA,NA,NA,NA,0.108962025609954,11,-14.9703079896096,53.7613056343915,25.4812286357818,1.30511466082445e-06
"2498",0.62220309843074,0.365496748452869,NA,NA,NA,NA,NA,0.115347092910936,0.0955090965731011,"+",NA,NA,0.0388698643705626,NA,NA,12,-13.8271487269861,53.8209641206389,25.5408871220292,1.26675898270572e-06
"2818",0.554158414331863,0.394824678226377,NA,NA,NA,NA,NA,NA,NA,"+","+",NA,0.066020473434408,NA,NA,11,-15.0019465796299,53.8245828144323,25.5445058158225,1.26446904853886e-06
"43",0.786638010598523,NA,0.443220563643638,NA,-0.108473623739996,NA,0.0750475290545267,NA,NA,NA,NA,NA,NA,NA,NA,9,-17.314882924309,53.8542556445365,25.5741786459267,1.24584734217818e-06
"1059",0.793325291253222,NA,0.366183177547743,NA,NA,NA,0.180194091663747,NA,NA,NA,NA,0.104581523457358,NA,NA,NA,9,-17.3395481587914,53.9035861135012,25.6235091148915,1.21549409911043e-06
"163",0.776440703429826,NA,0.385519553449839,NA,NA,NA,0.177952737166025,NA,0.112878229362674,NA,NA,NA,NA,NA,NA,9,-17.3713146894476,53.9671191748137,25.6870421762039,1.17748891094146e-06
"9482",0.558392590693238,0.306470880027932,NA,NA,-0.0885880715391668,NA,NA,NA,NA,"+",NA,0.0746589227192065,NA,NA,0.0603324373776022,12,-13.9144252588718,53.9955171844103,25.7154401858005,1.16088787822927e-06
"9290",0.804822302371263,0.325322393094284,NA,NA,-0.0850045731210056,NA,NA,0.244065433179137,NA,NA,NA,0.0505360427774063,NA,NA,0.105760900102601,11,-15.0886397014333,53.997969058039,25.7178920594293,1.15946557504705e-06
"10314",0.812311650436695,0.346505935712482,NA,NA,-0.108163771186048,NA,NA,0.24155263435076,NA,NA,NA,NA,0.0472686019853697,NA,0.138310415587384,11,-15.1209769213467,54.0626434978657,25.782566499256,1.12257142385396e-06
"8642",0.628531080112897,0.343378295218592,NA,NA,NA,NA,NA,0.129016981618265,0.0850018888099353,"+",NA,NA,NA,NA,0.0306801152281619,12,-13.9735313647629,54.1137293961924,25.8336523975827,1.09426074736744e-06
"75",0.777935054579744,NA,0.406642241525151,NA,-0.166273558211679,NA,NA,0.0699304777805461,NA,NA,NA,NA,NA,NA,NA,9,-17.4467609602348,54.118011716388,25.8379347177783,1.09192026648488e-06
"2130",0.809499160013184,0.404590803267909,NA,NA,NA,0.0544541915517165,NA,0.28469314391084,NA,NA,NA,NA,0.0362050216381305,NA,NA,10,-16.3578868245897,54.222622964248,25.9425459656382,1.03627467052548e-06
"594",0.808318421304659,0.389441056141013,NA,NA,NA,0.0631597417612825,NA,0.296778061784029,NA,NA,"+",NA,NA,NA,NA,10,-16.3601434747436,54.2271362645557,25.9470592659459,1.03393879774593e-06
"1110",0.798954915773239,0.339723749338691,NA,-0.0976255516019635,NA,-0.0490708463918743,NA,0.25057616415892,NA,NA,NA,0.105763197593832,NA,NA,NA,11,-15.2056406060001,54.2319708671727,25.951893868563,1.03144247453546e-06
"2338",0.548512852919233,0.392689995074443,NA,NA,NA,NA,-0.00316678716345667,NA,NA,"+",NA,NA,0.0642166712747061,NA,NA,11,-15.2223603780753,54.2654104113229,25.9853334127132,1.01434036157522e-06
"298",0.517225845536531,0.351691601593222,NA,NA,-0.0592620597112371,NA,-0.0386334818276708,NA,NA,"+",NA,NA,NA,NA,NA,11,-15.2312017824157,54.2830932200037,26.003016221394,1.00541169742775e-06
